date,city,plate_code,max_temp,min_temp,precipitation,wind_speed,weather_code,weather_desc
2024-02-24 21:00:00+00:00,ŞIRNAK,73,10.106501,-2.5435,0.0,16.75064,2.0,Partly cloudy
2024-02-25 21:00:00+00:00,ŞIRNAK,73,4.9564996,-6.4935,0.0,9.83268,0.0,Clear sky
2024-02-26 21:00:00+00:00,ŞIRNAK,73,5.5565,-5.8935003,0.0,10.182337,0.0,Clear sky
2024-02-27 21:00:00+00:00,ŞIRNAK,73,6.9065,-6.2435,0.0,10.829958,0.0,Clear sky
2024-02-28 21:00:00+00:00,ŞIRNAK,73,7.0565,-5.4935,0.0,9.531505,0.0,Clear sky
2024-02-29 21:00:00+00:00,ŞIRNAK,73,8.9565,-3.8435,0.0,8.311245,2.0,Partly cloudy
2024-03-01 21:00:00+00:00,ŞIRNAK,73,9.1565,-2.2935,0.0,10.086427,3.0,Overcast
2024-03-02 21:00:00+00:00,ŞIRNAK,73,7.6064997,-0.7435,0.4,11.525623,73.0,Snow fall: Moderate
2024-03-03 21:00:00+00:00,ŞIRNAK,73,9.0065,-1.9435,0.5,8.049845,51.0,Drizzle: Light
2024-03-04 21:00:00+00:00,ŞIRNAK,73,9.7065,-2.1935,0.0,8.311245,2.0,Partly cloudy
